Date,Open,High,Low,Close,Volume
2020-10-14,32.310001373291016,32.310001373291016,32.310001373291016,32.310001373291016,0
2020-10-15,31.770000457763672,31.770000457763672,31.770000457763672,31.770000457763672,0
2020-10-16,32.02000045776367,32.02000045776367,32.02000045776367,32.02000045776367,0
2020-10-19,31.93000030517578,31.93000030517578,31.93000030517578,31.96500015258789,180
2020-10-20,32.32749938964844,32.32749938964844,32.32749938964844,32.32749938964844,0
2020-10-21,32.4900016784668,32.4900016784668,32.4900016784668,32.50749969482422,300
2020-10-22,32.20500183105469,32.20500183105469,32.20500183105469,32.275001525878906,180
2020-10-23,32.56999969482422,32.56999969482422,32.56999969482422,32.56999969482422,0
2020-10-26,32.33000183105469,32.33000183105469,32.21500015258789,32.25749969482422,4000
2020-10-27,32.209999084472656,32.209999084472656,32.209999084472656,32.209999084472656,0
2020-10-28,32.14500045776367,32.14500045776367,32.14500045776367,31.84499931335449,2000
2020-10-29,31.75,31.75,31.75,31.75,0
2020-10-30,31.25,31.25,31.25,31.137500762939453,2000
2020-11-02,31.7549991607666,31.7549991607666,31.7549991607666,31.545000076293945,400
2020-11-03,32.46500015258789,32.51499938964844,32.209999084472656,32.31999969482422,7281
2020-11-04,32.14500045776367,32.14500045776367,32.14500045776367,32.8849983215332,1170
2020-11-05,33.540000915527344,33.845001220703125,33.540000915527344,33.78499984741211,9375
2020-11-06,33.650001525878906,33.650001525878906,33.560001373291016,33.8025016784668,1245
2020-11-09,34.349998474121094,35.03499984741211,34.279998779296875,34.41999816894531,1159940
2020-11-10,34.2400016784668,34.33000183105469,34.2400016784668,34.20500183105469,5409
2020-11-11,34.400001525878906,34.79499816894531,34.400001525878906,34.64500045776367,3186
2020-11-12,34.584999084472656,34.584999084472656,34.53499984741211,34.7400016784668,4000
2020-11-13,35.185001373291016,35.185001373291016,35.185001373291016,35.185001373291016,0
2020-11-16,36.02999877929688,36.02999877929688,36.01499938964844,36.07749938964844,830
2020-11-17,36.165000915527344,36.165000915527344,35.9900016784668,36.10749816894531,7901
2020-11-18,36.29999923706055,36.29999923706055,36.06999969482422,36.102500915527344,10325
2020-11-19,35.98500061035156,35.98500061035156,35.56999969482422,35.88249969482422,470789
2020-11-20,35.98749923706055,35.98749923706055,35.98749923706055,35.98749923706055,0
2020-11-23,36.875,36.875,36.875,36.622501373291016,695
2020-11-24,36.97999954223633,37.150001525878906,36.89500045776367,37.05500030517578,9955
2020-11-25,37.1349983215332,37.1349983215332,36.875,37.06499862670898,191
2020-11-26,37.369998931884766,37.369998931884766,37.369998931884766,37.369998931884766,0
2020-11-27,37.6349983215332,37.650001525878906,37.6349983215332,37.68999862670898,5100
2020-11-30,37.1349983215332,37.22999954223633,37.1349983215332,37.0099983215332,3360
2020-12-01,37.59999847412109,37.68999862670898,37.52510070800781,37.66749954223633,23782
2020-12-02,38.34000015258789,38.525001525878906,38.26559829711914,38.470001220703125,33592
2020-12-03,38.94499969482422,39.2599983215332,38.94499969482422,39.307498931884766,6018
2020-12-04,40.060001373291016,40.084999084472656,39.79499816894531,40.09000015258789,6008
2020-12-07,40.3650016784668,40.57500076293945,40.165000915527344,40.58250045776367,5428
2020-12-08,39.71500015258789,39.71500015258789,39.5,39.54249954223633,24789
2020-12-09,40.40999984741211,40.40999984741211,40.03499984741211,39.97999954223633,22518
2020-12-10,40.380001068115234,40.380001068115234,40.060001373291016,40.337501525878906,5185
2020-12-11,40.16999816894531,40.73500061035156,40.16999816894531,40.34999847412109,187494
2020-12-14,40.20000076293945,40.470001220703125,40.20000076293945,40.24250030517578,9233
2020-12-15,40.25,40.25,40.18000030517578,40.27750015258789,1570
2020-12-16,40.59000015258789,40.63999938964844,40.59000015258789,40.400001525878906,2600
2020-12-17,40.459999084472656,40.459999084472656,40.459999084472656,40.227500915527344,160
2020-12-18,40.20500183105469,40.20500183105469,40.20500183105469,40.04499816894531,20
2020-12-21,39.52999877929688,40.125,39.0,39.505001068115234,51994
2020-12-22,39.43000030517578,39.43000030517578,39.20000076293945,39.182498931884766,15626
2020-12-23,39.94499969482422,39.95000076293945,39.8650016784668,39.790000915527344,4178
2020-12-24,41.060001373291016,41.060001373291016,41.060001373291016,40.68999862670898,700
2020-12-29,41.77999877929688,41.77999877929688,41.744998931884766,41.75249862670898,1030
2020-12-30,42.869998931884766,43.04999923706055,42.869998931884766,43.03499984741211,16226
2020-12-31,42.7400016784668,42.7400016784668,42.59999847412109,42.650001525878906,9006
2021-01-04,44.02000045776367,44.255001068115234,43.67499923706055,43.67499923706055,35855
2021-01-05,44.29999923706055,44.56499862670898,44.29999923706055,44.45000076293945,25723
2021-01-06,44.48500061035156,44.89500045776367,43.875,42.994998931884766,15412
2021-01-07,44.880001068115234,44.900001525878906,44.68999862670898,44.92250061035156,10010
2021-01-08,46.58000183105469,47.1349983215332,46.58000183105469,47.122501373291016,530
2021-01-11,47.35499954223633,47.35499954223633,46.81999969482422,47.0099983215332,6281
2021-01-12,46.72499847412109,46.72499847412109,46.560001373291016,46.65499877929688,190
2021-01-13,46.48749923706055,46.48749923706055,46.48749923706055,46.48749923706055,0
2021-01-14,46.75,46.95000076293945,46.75,46.997501373291016,800
2021-01-15,45.625,45.625,45.255001068115234,45.47249984741211,488
2021-01-18,44.05500030517578,44.09999847412109,43.97999954223633,44.16999816894531,2357
2021-01-19,45.68000030517578,45.7599983215332,45.43000030517578,45.525001525878906,4339
2021-01-20,45.76499938964844,45.76499938964844,45.59999847412109,45.64250183105469,2561
2021-01-21,46.46500015258789,47.1150016784668,46.46500015258789,46.95500183105469,9041
2021-01-22,46.119998931884766,46.31999969482422,46.09999847412109,46.15999984741211,10641
2021-01-25,47.025001525878906,47.025001525878906,46.595001220703125,46.60749816894531,3961
2021-01-26,46.31999969482422,46.31999969482422,46.01499938964844,46.11249923706055,517
2021-01-27,45.88999938964844,45.88999938964844,44.6509017944336,44.869998931884766,60672
2021-01-28,44.2599983215332,44.630001068115234,44.2599983215332,45.025001525878906,10880
2021-01-29,43.310001373291016,43.525001525878906,43.2400016784668,43.532501220703125,6239
2021-02-01,44.18999862670898,44.48500061035156,44.18999862670898,44.4474983215332,4603
2021-02-02,45.36249923706055,45.36249923706055,45.36249923706055,45.36249923706055,0
2021-02-03,45.79999923706055,45.79999923706055,45.45000076293945,45.41749954223633,21865
2021-02-04,44.76499938964844,45.60499954223633,44.5,44.81499862670898,34992
2021-02-05,45.317501068115234,45.317501068115234,45.317501068115234,45.317501068115234,0
2021-02-08,44.97999954223633,44.97999954223633,44.525001525878906,44.78749847412109,376
2021-02-09,44.89500045776367,44.900001525878906,44.7400016784668,44.875,535
2021-02-10,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,0
2021-02-11,45.79999923706055,45.869998931884766,45.79999923706055,45.869998931884766,10050
2021-02-12,45.73500061035156,45.93000030517578,45.72999954223633,46.0625,585
2021-02-15,46.58000183105469,46.65999984741211,46.4900016784668,46.59249877929688,714
2021-02-16,46.66999816894531,46.72499847412109,46.38999938964844,46.05500030517578,143
2021-02-17,45.78499984741211,45.78499984741211,45.400001525878906,45.442501068115234,29536
2021-02-18,45.17499923706055,45.17499923706055,44.79999923706055,44.65499877929688,18631
2021-02-19,45.73500061035156,45.77999877929688,45.64500045776367,45.83250045776367,881
2021-02-22,44.584999084472656,44.59999847412109,44.18000030517578,44.72499847412109,30432
2021-02-23,44.42499923706055,44.42499923706055,44.42499923706055,44.36000061035156,32
2021-02-24,44.0099983215332,44.04999923706055,43.66999816894531,44.022499084472656,3414
2021-02-25,45.22499847412109,45.22499847412109,45.0,44.810001373291016,1025
2021-02-26,43.227500915527344,43.227500915527344,43.227500915527344,43.227500915527344,0
2021-03-01,43.19499969482422,44.20500183105469,43.19499969482422,44.352500915527344,3050
2021-03-02,43.91999816894531,43.94499969482422,43.91999816894531,43.837501525878906,2850
2021-03-03,44.32500076293945,44.33000183105469,44.31999969482422,44.21749877929688,27600
2021-03-04,43.66999816894531,43.709999084472656,43.665000915527344,43.98749923706055,1650
2021-03-05,43.2599983215332,43.2599983215332,43.255001068115234,42.880001068115234,2846
2021-03-08,42.68999862670898,42.68999862670898,42.65499877929688,42.560001373291016,2012
2021-03-09,42.345001220703125,42.68999862670898,42.33000183105469,42.84999847412109,11094
2021-03-10,42.3849983215332,42.3849983215332,42.3849983215332,42.02999877929688,58
2021-03-11,43.45500183105469,43.45500183105469,43.45500183105469,43.5724983215332,8
2021-03-12,43.04999923706055,43.04999923706055,43.04999923706055,43.04999923706055,0
2021-03-15,43.27000045776367,43.36000061035156,43.26499938964844,43.47499847412109,2592
2021-03-16,43.93000030517578,43.93000030517578,43.93000030517578,43.869998931884766,217
2021-03-17,43.307498931884766,43.307498931884766,43.307498931884766,43.307498931884766,0
2021-03-18,43.970001220703125,43.970001220703125,43.67499923706055,43.64250183105469,1745
2021-03-19,43.595001220703125,43.68000030517578,43.060001373291016,43.68000030517578,9812
2021-03-22,43.22499847412109,43.584999084472656,43.22499847412109,43.522499084472656,5129
2021-03-23,42.89500045776367,42.89500045776367,42.84999847412109,42.72999954223633,722
2021-03-24,42.70000076293945,42.70000076293945,42.70000076293945,42.567501068115234,23
2021-03-25,42.5,42.65499877929688,42.5,42.7599983215332,1164
2021-03-26,43.34000015258789,43.34000015258789,43.34000015258789,43.13999938964844,51
2021-03-29,43.20249938964844,43.20249938964844,43.20249938964844,43.20249938964844,0
2021-03-30,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,0
2021-03-31,43.70500183105469,43.77000045776367,43.650001525878906,43.9375,22
2021-04-01,44.2400016784668,44.2400016784668,44.095699310302734,44.3224983215332,716
2021-04-06,45.10499954223633,45.43999862670898,44.900001525878906,45.275001525878906,66742
2021-04-07,45.3650016784668,45.3650016784668,44.880001068115234,44.91749954223633,2259
2021-04-08,45.150001525878906,45.18000030517578,45.150001525878906,45.16999816894531,4125
2021-04-09,44.81999969482422,44.94499969482422,44.68999862670898,44.67250061035156,5392
2021-04-12,44.66999816894531,44.81999969482422,44.55500030517578,44.61000061035156,1067
2021-04-13,45.28499984741211,45.45000076293945,45.28499984741211,45.38999938964844,3975
2021-04-14,45.58000183105469,45.88999938964844,45.58000183105469,45.73749923706055,701
2021-04-15,45.540000915527344,45.92499923706055,45.540000915527344,45.900001525878906,281
2021-04-16,45.76499938964844,45.93999862670898,45.76499938964844,45.8125,513
2021-04-19,45.869998931884766,45.869998931884766,45.810001373291016,45.74250030517578,615
2021-04-20,45.52000045776367,45.52000045776367,45.52000045776367,45.52000045776367,0
2021-04-21,45.23500061035156,45.68000030517578,45.23500061035156,45.39500045776367,21946
2021-04-22,45.52999877929688,45.52999877929688,45.22499847412109,45.165000915527344,52
2021-04-23,45.52999877929688,45.61809921264648,45.32500076293945,45.494998931884766,58133
2021-04-26,45.900001525878906,46.19499969482422,45.869998931884766,45.994998931884766,101810
2021-04-27,46.03499984741211,46.03499984741211,45.8650016784668,45.90250015258789,3725
2021-04-28,45.71500015258789,45.71500015258789,45.334999084472656,45.459999084472656,351025
2021-04-29,45.75,45.75,45.31999969482422,45.38999938964844,391
2021-04-30,44.84999847412109,44.84999847412109,44.630001068115234,44.77999877929688,5231
2021-05-04,44.56999969482422,44.56999969482422,44.494998931884766,44.494998931884766,6172
2021-05-05,44.400001525878906,44.59999847412109,44.34000015258789,44.54249954223633,4409
2021-05-06,45.03499984741211,45.119998931884766,45.03499984741211,44.98500061035156,3074
2021-05-07,45.5,45.834999084472656,45.47999954223633,45.92250061035156,698
2021-05-10,46.40999984741211,46.52000045776367,46.22499847412109,46.22249984741211,21166
2021-05-11,45.560001373291016,45.560001373291016,45.084999084472656,45.212501525878906,177
2021-05-12,43.900001525878906,43.900001525878906,43.875,43.907501220703125,1598
2021-05-13,43.70000076293945,43.8849983215332,43.1150016784668,43.71749877929688,1868
2021-05-14,44.2400016784668,44.46500015258789,44.20000076293945,44.41749954223633,1935
2021-05-17,43.73749923706055,43.73749923706055,43.73749923706055,43.73749923706055,0
2021-05-18,44.51499938964844,44.52000045776367,44.51499938964844,44.435001373291016,230
2021-05-19,44.0099983215332,44.130001068115234,43.95000076293945,44.16999816894531,1599
2021-05-20,44.29999923706055,44.5,44.29999923706055,44.46749877929688,441
2021-05-21,44.41999816894531,44.42499923706055,44.31499862670898,44.17250061035156,2250
2021-05-24,44.15999984741211,44.28499984741211,44.084999084472656,44.40250015258789,1164
2021-05-25,44.77000045776367,44.93000030517578,44.77000045776367,44.72999954223633,744
2021-05-26,44.875,44.94499969482422,44.709999084472656,44.75,14520
2021-05-27,44.6150016784668,44.70500183105469,44.34999847412109,44.49250030517578,53398
2021-05-28,45.10499954223633,45.10499954223633,45.10499954223633,45.060001373291016,376
2021-06-01,45.619998931884766,45.86000061035156,45.619998931884766,45.7599983215332,7957
2021-06-02,45.38999938964844,45.63999938964844,45.244998931884766,45.58000183105469,2295413
2021-06-03,45.57500076293945,45.75,45.52999877929688,45.630001068115234,4227
2021-06-04,45.525001525878906,45.869998931884766,45.525001525878906,45.92250061035156,4756
2021-06-07,45.93999862670898,46.01499938964844,45.89500045776367,45.87749862670898,2810
2021-06-08,45.59999847412109,46.040000915527344,45.56499862670898,45.650001525878906,55255
2021-06-09,45.20000076293945,45.29999923706055,44.86000061035156,44.994998931884766,320117
2021-06-10,45.209999084472656,45.47499847412109,44.935001373291016,45.31999969482422,11904
2021-06-11,45.7400016784668,45.9900016784668,45.46500015258789,45.46500015258789,380947
2021-06-14,45.61000061035156,45.89500045776367,45.56499862670898,45.755001068115234,7726
2021-06-15,45.915000915527344,45.915000915527344,45.75,45.70000076293945,1157
2021-06-16,46.14500045776367,46.16999816894531,45.98500061035156,46.13750076293945,5193
2021-06-17,45.310001373291016,45.45500183105469,45.27000045776367,45.34999847412109,12605
2021-06-18,45.45000076293945,45.45500183105469,44.78499984741211,44.86249923706055,983
2021-06-21,44.68000030517578,45.05500030517578,44.68000030517578,45.087501525878906,4852
2021-06-22,45.09000015258789,45.09000015258789,45.09000015258789,45.06499862670898,650
2021-06-23,45.29999923706055,45.4900016784668,45.29999923706055,45.45000076293945,501
2021-06-24,45.84999847412109,45.98500061035156,45.82500076293945,45.915000915527344,413
2021-06-25,45.8650016784668,46.16999816894531,45.8650016784668,46.10749816894531,21
2021-06-28,45.93999862670898,46.02000045776367,45.810001373291016,45.88249969482422,701
2021-06-29,45.650001525878906,45.994998931884766,45.560001373291016,45.81499862670898,22742
2021-06-30,45.790000915527344,45.880001068115234,45.77000045776367,45.82749938964844,6113
2021-07-01,45.59999847412109,45.59999847412109,45.59999847412109,45.39250183105469,50
2021-07-02,45.45000076293945,45.470001220703125,45.45000076293945,45.52750015258789,342
2021-07-05,45.95000076293945,45.95000076293945,45.95000076293945,45.852500915527344,15
2021-07-06,45.744998931884766,45.76499938964844,45.43000030517578,45.43000030517578,61031
2021-07-07,45.45000076293945,45.45500183105469,45.10499954223633,45.102500915527344,1492
2021-07-08,43.970001220703125,44.025001525878906,43.959999084472656,43.8650016784668,749
2021-07-09,44.06499862670898,44.18000030517578,43.9900016784668,44.32749938964844,1299
2021-07-12,44.4900016784668,44.4900016784668,44.35499954223633,44.497501373291016,3329
2021-07-13,44.81999969482422,44.81999969482422,44.60499954223633,44.727500915527344,617
2021-07-14,44.64500045776367,44.76499938964844,44.58000183105469,44.625,2535
2021-07-15,45.09999847412109,45.09999847412109,45.06999969482422,45.060001373291016,1914
2021-07-16,44.79999923706055,44.90999984741211,44.79999923706055,44.68000030517578,456
2021-07-19,44.290000915527344,44.290000915527344,43.49549865722656,43.51750183105469,35360
2021-07-20,44.04999923706055,44.20000076293945,43.80500030517578,44.01750183105469,4583
2021-07-21,43.685001373291016,43.685001373291016,43.685001373291016,43.834999084472656,171
2021-07-22,44.369998931884766,44.41999816894531,44.255001068115234,44.29499816894531,2546
2021-07-23,44.27999877929688,44.459999084472656,44.275001525878906,44.18999862670898,788
2021-07-26,43.5,44.02000045776367,43.49729919433594,44.005001068115234,117976
2021-07-27,43.70500183105469,43.900001525878906,43.43000030517578,43.63249969482422,1306
2021-07-28,44.06499862670898,44.06499862670898,43.9900016784668,43.772499084472656,342
2021-07-29,43.97999954223633,44.4900016784668,43.97999954223633,44.560001373291016,11607
2021-07-30,43.7599983215332,43.7599983215332,43.415000915527344,43.64250183105469,940
2021-08-02,43.81999969482422,43.832401275634766,43.77000045776367,43.8125,65870
2021-08-03,44.165000915527344,44.3849983215332,44.03499984741211,44.16999816894531,44597
2021-08-04,45.150001525878906,45.150001525878906,45.150001525878906,44.935001373291016,2180
2021-08-05,45.0,45.0099983215332,44.84000015258789,44.962501525878906,20958
2021-08-06,44.845001220703125,44.845001220703125,44.59999847412109,44.60749816894531,51136
2021-08-09,44.68000030517578,44.68000030517578,44.5,44.70500183105469,116
2021-08-10,44.05500030517578,44.05500030517578,43.869998931884766,43.85749816894531,128
2021-08-11,43.435001373291016,43.61629867553711,43.32500076293945,43.32500076293945,95131
2021-08-12,43.04999923706055,43.04999923706055,42.77999877929688,42.817501068115234,18391
2021-08-13,42.29999923706055,42.310001373291016,42.185001373291016,42.22999954223633,92357
2021-08-16,42.07500076293945,42.07500076293945,41.97299957275391,41.98749923706055,1142
2021-08-17,41.40999984741211,41.459999084472656,41.209999084472656,41.27000045776367,474055
2021-08-18,41.67499923706055,41.67499923706055,41.625,41.6775016784668,85
2021-08-19,40.61000061035156,40.61000061035156,40.40999984741211,40.6349983215332,15339
2021-08-20,40.32500076293945,40.32500076293945,40.32500076293945,40.30500030517578,171
2021-08-23,40.95500183105469,41.13999938964844,40.909400939941406,41.0625,11603
2021-08-24,41.869998931884766,41.9900016784668,41.58000183105469,41.84749984741211,282143
2021-08-25,41.84999847412109,41.84999847412109,41.59999847412109,41.915000915527344,68906
2021-08-26,41.5,41.57500076293945,41.41999816894531,41.43999862670898,838
2021-08-27,41.52000045776367,41.83000183105469,41.51499938964844,41.91999816894531,367
2021-08-31,42.8650016784668,42.8650016784668,42.68999862670898,42.522499084472656,47899
2021-09-01,42.70000076293945,42.90999984741211,42.61000061035156,42.88750076293945,3226
2021-09-02,42.47999954223633,42.630001068115234,42.47999954223633,42.587501525878906,524
2021-09-03,42.96500015258789,42.96500015258789,42.79499816894531,42.88999938964844,1794
2021-09-06,42.97999954223633,42.97999954223633,42.959999084472656,42.92250061035156,174
2021-09-07,42.34000015258789,42.41999816894531,42.34000015258789,42.41749954223633,187
2021-09-08,42.0099983215332,42.0099983215332,41.65999984741211,41.79999923706055,19283
2021-09-09,41.17499923706055,41.27000045776367,41.17499923706055,41.209999084472656,231
2021-09-10,41.25,41.435001373291016,41.185001373291016,41.227500915527344,1512
2021-09-13,41.36748123168945,41.36748123168945,41.36748123168945,41.36748123168945,10995
2021-09-14,41.70500183105469,41.880001068115234,41.61104965209961,41.619998931884766,15697
2021-09-15,41.790000915527344,41.790000915527344,41.60499954223633,41.692501068115234,598
2021-09-16,41.29499816894531,41.29499816894531,41.22499847412109,41.03499984741211,1472
2021-09-17,41.060001373291016,41.1150016784668,41.060001373291016,40.98749923706055,1809
2021-09-20,40.70000076293945,40.70000076293945,39.810001373291016,39.98500061035156,95150
2021-09-21,40.36000061035156,40.36000061035156,39.82500076293945,39.897499084472656,741
2021-09-22,40.40999984741211,40.6150016784668,40.40999984741211,40.5,8393
2021-09-23,41.26499938964844,41.57500076293945,41.05889892578125,41.36000061035156,14807
2021-09-24,40.95500183105469,40.97499847412109,40.8650016784668,40.82749938964844,1723
2021-09-27,41.025001525878906,41.30500030517578,40.88999938964844,40.959999084472656,7194
2021-09-28,40.2599983215332,40.2599983215332,39.97499847412109,40.09000015258789,5644
2021-09-29,39.93999862670898,39.94499969482422,39.64500045776367,39.75,9149
2021-09-30,39.994998931884766,40.14500045776367,39.994998931884766,40.10499954223633,1231
2021-10-01,39.40999984741211,39.52000045776367,39.20000076293945,39.45750045776367,1976
2021-10-04,39.34000015258789,39.415000915527344,39.31999969482422,38.997501373291016,4139
2021-10-05,38.5099983215332,38.810001373291016,38.5099983215332,38.78749847412109,888
2021-10-06,37.58000183105469,37.93999862670898,37.58000183105469,37.587501525878906,100883
2021-10-07,38.23500061035156,38.369998931884766,38.23500061035156,38.59249877929688,482
2021-10-08,38.06999969482422,38.39500045776367,38.06999969482422,38.290000915527344,2736
2021-10-11,38.67499923706055,38.67499923706055,38.2400016784668,38.4275016784668,1601
2021-10-12,38.0,38.0,37.505001068115234,37.6775016784668,407
2021-10-13,38.192501068115234,38.192501068115234,38.192501068115234,38.192501068115234,0
2021-10-14,38.880001068115234,38.880001068115234,38.65499877929688,38.84000015258789,5555
2021-10-15,39.40250015258789,39.40250015258789,39.40250015258789,39.40250015258789,0
2021-10-18,38.8849983215332,39.084999084472656,38.7400016784668,39.102500915527344,12993
2021-10-19,39.56999969482422,39.56999969482422,39.46500015258789,39.73749923706055,163
2021-10-20,39.66999816894531,39.66999816894531,39.64500045776367,39.61249923706055,1310
2021-10-21,39.47499847412109,39.47499847412109,39.22999954223633,39.31499862670898,15671
2021-10-22,39.4900016784668,39.4900016784668,39.470001220703125,39.34000015258789,5455
2021-10-25,40.0,40.0,39.66999816894531,39.92250061035156,22970
2021-10-26,40.44499969482422,40.45500183105469,40.44499969482422,40.3650016784668,412
2021-10-27,39.7400016784668,39.783599853515625,39.7400016784668,39.755001068115234,13325
2021-10-28,39.72499847412109,39.95500183105469,39.66249847412109,39.88750076293945,38869
2021-10-29,39.14500045776367,39.14500045776367,38.915000915527344,38.95000076293945,59914
2021-11-01,39.2599983215332,39.34000015258789,39.02000045776367,39.34000015258789,42682
2021-11-02,39.869998931884766,39.869998931884766,39.58000183105469,39.557498931884766,41109
2021-11-03,39.0,39.0,38.70500183105469,38.77750015258789,1001
2021-11-04,39.09999847412109,39.09999847412109,39.09999847412109,39.025001525878906,1
2021-11-05,39.07500076293945,39.07500076293945,39.07500076293945,39.122501373291016,10
2021-11-08,38.92499923706055,39.150001525878906,38.875,39.11249923706055,7133
2021-11-09,39.28499984741211,39.28499984741211,39.28499984741211,38.994998931884766,25
2021-11-10,38.77999877929688,38.84000015258789,38.540000915527344,38.647499084472656,753
2021-11-11,38.56999969482422,38.720001220703125,38.5,38.79499816894531,417
2021-11-12,39.060001373291016,39.060001373291016,39.060001373291016,39.244998931884766,171
2021-11-15,39.6349983215332,39.6349983215332,39.290000915527344,39.380001068115234,7210
2021-11-16,39.275001525878906,39.275001525878906,39.164398193359375,39.21749877929688,70717
2021-11-17,38.93999862670898,38.93999862670898,38.93999862670898,38.682498931884766,171
2021-11-18,38.78499984741211,38.875,38.44303894042969,38.43999862670898,77659
2021-11-19,38.6349983215332,38.6349983215332,38.625,38.66749954223633,471
2021-11-22,39.810001373291016,39.810001373291016,39.6349983215332,39.744998931884766,2868
2021-11-23,39.30500030517578,39.30500030517578,39.30500030517578,39.247501373291016,291
2021-11-24,39.125,39.14500045776367,39.03499984741211,39.150001525878906,7388
2021-11-25,38.834999084472656,38.85499954223633,38.7599983215332,38.837501525878906,521
2021-11-26,37.744998931884766,37.744998931884766,37.56999969482422,37.36750030517578,225
2021-11-29,37.720001220703125,38.0,37.67660140991211,37.709999084472656,67850
2021-11-30,37.0,40.0,36.92499923706055,37.307498931884766,2229
2021-12-01,38.525001525878906,38.70500183105469,38.255001068115234,39.040000915527344,1955
2021-12-02,39.375,39.375,39.275001525878906,39.30500030517578,154
2021-12-03,39.15499877929688,39.33000183105469,39.15499877929688,39.02000045776367,856
2021-12-06,39.22999954223633,39.35499954223633,39.17430114746094,39.407501220703125,3970
2021-12-07,39.970001220703125,40.07500076293945,39.970001220703125,40.24250030517578,342
2021-12-08,39.97999954223633,40.15499877929688,39.97999954223633,40.24250030517578,1447
2021-12-09,40.255001068115234,40.255001068115234,40.255001068115234,40.182498931884766,24
2021-12-10,39.84999847412109,40.0,39.84999847412109,40.025001525878906,816
2021-12-13,39.56999969482422,39.86000061035156,39.37689971923828,39.4474983215332,3333
2021-12-14,39.470001220703125,39.55500030517578,39.20185852050781,39.23500061035156,2830
2021-12-15,39.380001068115234,39.380001068115234,39.2599983215332,39.26750183105469,271
2021-12-16,39.77999877929688,39.790000915527344,39.77999877929688,39.6974983215332,342
2021-12-17,39.70000076293945,39.70000076293945,39.70000076293945,39.79999923706055,171
2021-12-20,38.70500183105469,38.83000183105469,38.685001373291016,38.8849983215332,1043
2021-12-21,39.470001220703125,39.470001220703125,39.02999877929688,39.20500183105469,3981
2021-12-22,39.48500061035156,39.48500061035156,39.20500183105469,39.5525016784668,286
2021-12-23,39.59999847412109,39.7400016784668,39.54999923706055,39.747501373291016,3235
2021-12-24,39.837501525878906,39.837501525878906,39.837501525878906,39.837501525878906,0
2021-12-29,39.85499954223633,39.85499954223633,39.85499954223633,39.85499954223633,0
2021-12-30,39.557498931884766,39.557498931884766,39.557498931884766,39.557498931884766,0
2021-12-31,39.7400016784668,39.845001220703125,39.7400016784668,39.72999954223633,1171
2022-01-04,39.55500030517578,39.584999084472656,39.45500183105469,39.29999923706055,128
2022-01-05,38.834999084472656,38.959999084472656,38.834999084472656,38.9275016784668,5760
2022-01-06,38.5,38.5,38.28499984741211,38.337501525878906,10477
2022-01-07,38.59999847412109,38.59999847412109,38.59999847412109,38.73749923706055,2
2022-01-10,38.72999954223633,38.72999954223633,38.71500015258789,38.36000061035156,0
2022-01-11,38.95500183105469,38.95500183105469,38.95500183105469,39.25249862670898,171
2022-01-12,39.900001525878906,39.900001525878906,39.900001525878906,39.900001525878906,0
2022-01-13,39.900001525878906,39.900001525878906,39.68000030517578,39.75249862670898,814
2022-01-14,38.875,38.875,38.875,38.875,0
2022-01-17,38.63999938964844,38.63999938964844,38.63999938964844,38.63999938964844,0
2022-01-18,38.35499954223633,38.35499954223633,38.04999923706055,38.04999923706055,52
2022-01-19,38.22249984741211,38.22249984741211,38.22249984741211,38.22249984741211,0
2022-01-20,38.38999938964844,38.38999938964844,37.91999816894531,38.60499954223633,1492
2022-01-21,38.04499816894531,38.04499816894531,37.810001373291016,37.810001373291016,232
2022-01-24,37.21500015258789,37.21500015258789,36.66790008544922,36.20000076293945,14932
2022-01-25,35.93000030517578,36.07500076293945,35.845001220703125,36.04999923706055,221
2022-01-26,36.32500076293945,36.32500076293945,36.32500076293945,36.185001373291016,8
2022-01-27,35.0,35.04499816894531,34.845001220703125,35.06999969482422,25462
2022-01-28,35.20000076293945,35.290000915527344,35.20000076293945,35.23749923706055,342
2022-01-31,36.09249877929688,36.09249877929688,36.09249877929688,36.09249877929688,0
2022-02-01,36.630001068115234,36.72499847412109,36.400001525878906,36.400001525878906,1114
2022-02-02,36.82500076293945,36.83000183105469,36.775001525878906,36.66999816894531,630
2022-02-03,36.80500030517578,36.80500030517578,35.900001525878906,36.122501373291016,4743
2022-02-04,36.310001373291016,36.310001373291016,36.20000076293945,36.2400016784668,50
2022-02-07,36.3849983215332,36.3849983215332,36.1349983215332,36.459999084472656,4993
2022-02-08,36.35499954223633,36.47999954223633,36.13999938964844,36.51499938964844,227
2022-02-09,36.540000915527344,37.10499954223633,36.540000915527344,37.15250015258789,2331
2022-02-10,37.20000076293945,37.27999877929688,37.06999969482422,37.26750183105469,1528
2022-02-11,37.19499969482422,37.19499969482422,36.84000015258789,37.11249923706055,176
2022-02-14,36.03499984741211,36.51499938964844,36.03499984741211,36.25,375
2022-02-15,36.220001220703125,36.400001525878906,36.220001220703125,36.36000061035156,26196
2022-02-16,36.69499969482422,36.69499969482422,36.685001373291016,36.73749923706055,178
2022-02-17,37.03499984741211,37.041500091552734,37.03499984741211,36.880001068115234,2145
2022-02-18,36.75,36.75,36.75,36.64500045776367,1
2022-02-21,37.125,37.125,36.66999816894531,36.73749923706055,364
